epsilon_104846,0.0143078796328783,0.0122993607253556,9
epsilon_104849,0.0142764011772917,0.0122699333768571,9
epsilon_104850,0.0142965643597195,0.0123011351611447,9
epsilon_104872,0.0138819008840517,0.0120016855304311,9
epsilon_104875,0.014422470806728,0.0124554053120845,9
epsilon_104877,0.0144482948556917,0.0124631859900973,9
epsilon_104894,0.0136757232949561,0.0117492851961326,4
epsilon_104896,0.0138714940395137,0.0118699092462252,9
epsilon_104897,0.0137979649730274,0.0118893176268742,4
epsilon_104905,0.0144079684716712,0.0124428606844212,9
epsilon_104922,0.0142269605477368,0.0123022991858887,9
epsilon_104924,0.0142320690782958,0.0123009589024345,9
epsilon_104930,0.0140681695428342,0.0121163605669752,9
epsilon_104974,0.0152651567467668,0.013054154244704,0
epsilon_105005,0.0147354545150468,0.0126921124348948,0
epsilon_105008,0.0146930471803548,0.0126622338921594,9
epsilon_105009,0.0146537743724081,0.0126377507731076,9
epsilon_105021,0.0143050203960343,0.0122379519233215,9
epsilon_105023,0.0145562289742817,0.0123407385870783,9
epsilon_105024,0.0143126128192893,0.0121713697106731,9
epsilon_105057,0.0146372508332165,0.0125690823968748,9
epsilon_105058,0.0146745124136957,0.0126048680762077,9
epsilon_105060,0.0146572496491575,0.012586116029103,9
epsilon_105073,0.0148255149461393,0.0127110575694006,0
epsilon_105075,0.0148521519321788,0.0127429780035116,0
epsilon_105104,0.0137859859918066,0.0119879241282558,4
epsilon_105106,0.0137650677760495,0.0119705950281361,4
epsilon_105107,0.0137570840217077,0.0119555139958651,4
epsilon_105140,0.0148980135858925,0.0127842914231322,0
epsilon_105141,0.0149067913551909,0.0127917023473557,0
epsilon_105142,0.0148819397626019,0.0127711500980284,0
epsilon_105196,0.0135449443313671,0.0117654529336614,4
epsilon_105199,0.0136751348483629,0.0118325039291685,4
epsilon_105200,0.0136201871695661,0.0118058919792263,4
epsilon_105226,0.0151096245025862,0.0129330355665822,0
epsilon_105229,0.0151576764249974,0.0129725414802013,0
epsilon_105230,0.0151489885690065,0.0129636026576434,0
epsilon_105266,0.0148538888165831,0.01274988831014,0
epsilon_105268,0.0148447045220323,0.0127374166494412,0
epsilon_105324,0.0155501230554449,0.012586878133157,3
epsilon_105325,0.0153823402446897,0.0125680575513076,3
epsilon_105369,0.0143616919995254,0.0122954116985876,9
epsilon_105371,0.0143585346711735,0.0122982928737036,9
epsilon_105382,0.0253156107280258,0.0212086868462837,7
epsilon_105422,0.0142587895839117,0.012439265784252,4
epsilon_105423,0.0139005582166859,0.0119004523976551,9
epsilon_105424,0.0137829492496728,0.011913532480084,9
epsilon_105623,0.0150180152861544,0.012819583390819,0
epsilon_105625,0.0149947748682439,0.0128096320262913,0
epsilon_105626,0.014998302725011,0.0127852206772323,0
epsilon_105627,0.0150351131474432,0.0123927204600816,0
epsilon_105628,0.0145509851680909,0.0121137440545946,9
epsilon_105629,0.0144856541718849,0.0121212093602687,9
epsilon_105734,0.0150012750783854,0.0127680686561613,0
epsilon_105735,0.0150153419843867,0.0127826793939665,0
epsilon_105737,0.0149876903768754,0.0127550327624275,0
epsilon_105740,0.0153586643069466,0.0130648849495895,0
epsilon_105755,0.0147725127348651,0.0124642851593931,0
epsilon_105762,0.0150709600298854,0.0128740747889524,0
epsilon_105765,0.0151790621318343,0.0129543604079067,0
epsilon_105766,0.0150809382846266,0.0128880686111562,0
epsilon_105767,0.0151050461724371,0.0129511520933699,0
epsilon_105768,0.0150904729882428,0.0129348503810522,0
epsilon_105769,0.015063904862065,0.0128942059361536,0
epsilon_105773,0.0147216795209153,0.0126682673331343,0
epsilon_105774,0.0149518243992134,0.0128370658149275,0
epsilon_105775,0.0151486751998779,0.0129945441607941,0
epsilon_105811,0.0153429905801231,0.0131126950891984,0
epsilon_105813,0.0153694341355466,0.0131333337228414,0
epsilon_105814,0.0153673366129938,0.0131305612938933,0
epsilon_105818,0.0153975695182183,0.0131699494265808,0
epsilon_105831,0.0153383143587164,0.0130723233616507,0
epsilon_105889,0.0153208711222395,0.013037857004205,0
epsilon_105890,0.0152845250262539,0.0130359343907714,0
epsilon_105892,0.0147846373302748,0.0126879291031295,0
epsilon_105925,0.0143741287054504,0.0124319869855619,9
epsilon_105926,0.0143607140623289,0.0124165140736978,9
epsilon_105944,0.0147338965372944,0.0127005860789857,0
epsilon_105945,0.0147596468818035,0.0127197328166025,0
epsilon_105948,0.0149386885782262,0.0127905461618393,0
epsilon_105962,0.0149201659948514,0.0128032504544515,0
epsilon_105965,0.0149753459193618,0.0128769296172572,0
epsilon_105966,0.0149455307480175,0.0128537582233228,0
epsilon_105984,0.0168757062660836,0.0142784800097553,5
epsilon_105998,0.0138315964386143,0.0119713908493403,4
epsilon_105999,0.0137591832105172,0.0119307298993629,4
epsilon_106000,0.013796921209462,0.0119420114294265,4
epsilon_106004,0.0141400584305409,0.0122409915527834,9
epsilon_106015,0.0151829485443633,0.0129918120024377,0
epsilon_106054,0.0152955786255481,0.0130563036119059,0
epsilon_106055,0.015166187568039,0.0129701919780465,0
epsilon_106069,0.0146506141790982,0.0125205167270235,9
epsilon_106148,0.0150841357464073,0.0128909877046304,0
epsilon_106151,0.0150680167102137,0.0128800091514012,0
epsilon_106152,0.0151206344613889,0.0129225414185168,0
epsilon_106160,0.0147028902623244,0.0126097791356026,9
epsilon_106163,0.0152361438683665,0.0129380775027428,0
epsilon_106164,0.0152754871447687,0.0129439743239052,0
epsilon_106166,0.0148545313091791,0.0127408369287139,0
epsilon_106169,0.0150464636125618,0.0128935106394193,0
epsilon_106170,0.0149995959655836,0.012853394689443,0
epsilon_106273,0.0146042472562367,0.0125943193244826,9
epsilon_106274,0.0146567068142292,0.0125883567885373,9
epsilon_106276,0.0148316399011669,0.0126687097979705,0
epsilon_106312,0.0148637503577178,0.0127602353645269,0
epsilon_106328,0.0152891657471353,0.0129086078054766,0
epsilon_106348,0.0145992815219385,0.0124912466499106,9
epsilon_106358,0.0146090620690585,0.0124294566617286,9
epsilon_106359,0.0143444986527479,0.0122691166737944,9
epsilon_106361,0.0144698208967857,0.0123438238201358,9
epsilon_106363,0.0143339980036796,0.0122907887849408,9
epsilon_106384,0.0140509430782735,0.0119756625715879,9
epsilon_106385,0.0143154322687329,0.0121089042684072,9
epsilon_106413,0.0142485805489015,0.0121137914429835,9
epsilon_106414,0.0142993993136695,0.012137373545678,9
epsilon_106416,0.0143254813032825,0.0121444902529589,9
epsilon_106422,0.0141684131872226,0.0122243585274283,9
epsilon_106434,0.0145608461427108,0.0124008670887995,9
epsilon_106456,0.014459124036153,0.0123527735871572,9
epsilon_106457,0.0152225265873238,0.0127982515693783,0
epsilon_106493,0.0154357855967247,0.0131693578013945,0
epsilon_106534,0.0151017423181085,0.0126939107565779,0
epsilon_106537,0.0148907513446106,0.0125577816384765,0
epsilon_106538,0.0146758057591948,0.0124096529291895,9
epsilon_106575,0.0147650636526166,0.0124850696651582,9
epsilon_106578,0.0145412623925921,0.0123817520313352,9
epsilon_106579,0.0152700883178816,0.012795932072827,0
epsilon_106581,0.015084302116253,0.0129469117807145,0
epsilon_106583,0.0150491979655443,0.0129187926070997,0
epsilon_106596,0.0148117027830549,0.0126620930867007,0
epsilon_106598,0.0142144141314174,0.012153200628575,9
epsilon_106599,0.0142243051658622,0.012194177894709,9
epsilon_106604,0.0149263898494296,0.0127084800631164,0
epsilon_106616,0.0154389222094596,0.0131293127223674,0
epsilon_106617,0.0153982967155721,0.0130988684402296,0
epsilon_106618,0.0153643856453663,0.0130771545369231,0
epsilon_106628,0.0151722387138433,0.0129001057066656,0
epsilon_106631,0.0150455202353214,0.0128250903943951,0
epsilon_106632,0.0153301184085395,0.0130229373883879,0
epsilon_106639,0.0151354400707944,0.0130036842487261,0
epsilon_106747,0.014777809352403,0.0126193306176307,0
epsilon_106804,0.0156192521997341,0.0135214294239971,0
epsilon_106805,0.0148076075384717,0.0126099418397012,0
epsilon_106830,0.0145325824491267,0.0126063072361068,9
epsilon_106831,0.0143785015372447,0.0123762231249262,9
epsilon_106832,0.0143800350717731,0.0125302755078129,9
epsilon_106839,0.0146072247905326,0.0120777263747327,9
epsilon_106840,0.0149041713975299,0.0125512128802616,0
epsilon_106841,0.0148971204926133,0.0125999894525822,0
epsilon_106857,0.0146367166378044,0.0124425820086105,9
epsilon_106890,0.0167577250081654,0.0145468097441025,5
epsilon_106893,0.0136315531968219,0.0118071928531941,4
epsilon_106940,0.0153739858035082,0.013094564028928,0
epsilon_106942,0.0154004336889852,0.013122772148686,0
epsilon_106967,0.0136410302061034,0.011774407323486,4
epsilon_107009,0.0132975510777589,0.01150858480123,4
epsilon_107012,0.0132698436771242,0.0115127320064725,4
epsilon_107013,0.0133977546932876,0.0115558082971602,4
epsilon_107018,0.0142024161815633,0.0125931617237759,9
epsilon_107019,0.014688012407754,0.0129336833615932,0
epsilon_107021,0.0152755631281682,0.013404933424807,0
epsilon_107028,0.0156469528734237,0.0131568656458555,0
epsilon_107033,0.0144665890733712,0.0124314097465477,9
epsilon_107034,0.0144135934460159,0.0128137013798215,9
epsilon_107050,0.0151698643216466,0.012867199597298,0
epsilon_107052,0.0165893866436191,0.0139171120315897,5
epsilon_107095,0.0152492609031325,0.0129751530204932,0
epsilon_107097,0.0148346699915608,0.0127059778215653,0
epsilon_107098,0.0150906734067482,0.0128994032438967,0
epsilon_107118,0.0141350643453561,0.0121665337535505,9
epsilon_107119,0.0140653609681593,0.0121610891036661,9
epsilon_107129,0.014274686651929,0.0125464026514291,9
epsilon_107131,0.0194319495433358,0.0172992185155826,1
epsilon_107132,0.0157556290303926,0.0134483207316679,0
epsilon_107138,0.016533566940607,0.0137715761419045,5
epsilon_107141,0.0143905306625184,0.0123056241391205,9
epsilon_107142,0.0162588900842262,0.0136224823119863,5
epsilon_107151,0.0144748706653456,0.012274487593172,9
epsilon_107152,0.0144189930282329,0.0122414718810759,9
epsilon_107172,0.0137611357851801,0.011812847941178,4
epsilon_107185,0.0147884838441923,0.0131950397432089,0
epsilon_107255,0.0164904498467532,0.0147178916780129,5
epsilon_107279,0.0156768198333108,0.0140673362012363,5
epsilon_107280,0.0157086869106448,0.0137498426161623,5
epsilon_107293,0.01326837644704,0.0116078871224425,4
epsilon_107300,0.0138564503760778,0.0118923497268042,9
epsilon_107303,0.0137237860421708,0.0118716817010991,4
epsilon_107304,0.0141940329660809,0.0120444402626946,9
epsilon_107388,0.0259747704617797,0.024117507741091,8
epsilon_107400,0.013661467395223,0.0118322829242016,4
epsilon_107401,0.0138424565156262,0.0119225364115326,4
epsilon_107403,0.0138928149483456,0.0119895859096873,4
epsilon_107404,0.0139339859028918,0.0119909956261882,4
epsilon_107442,0.0155068025749082,0.0132332947069853,0
epsilon_107469,0.0138129692569671,0.012013712843072,9
epsilon_107472,0.0138297032009297,0.0120152574879779,9
epsilon_107473,0.0137849186483581,0.0119861285991979,9
epsilon_107560,0.0178494711411812,0.0146384336604807,5
epsilon_107561,0.0145393544205724,0.0122264035577125,9
epsilon_107562,0.0180122838346563,0.0148872209581921,5
epsilon_107578,0.0143994316202494,0.012325706579692,9
epsilon_107581,0.0152727798705749,0.0137708042100685,3
epsilon_107584,0.0254050266684043,0.0232422790804142,8
epsilon_107585,0.0314565133892098,0.030504776009144,2
epsilon_107593,0.0316952542177655,0.02917944745856,8
epsilon_107623,0.0144729593721987,0.0125040364927521,9
epsilon_107648,0.0190333842676836,0.0157976971832722,1
epsilon_107652,0.0147795763413312,0.0126772018357344,0
epsilon_107655,0.0147667449328158,0.0126662186163658,0
epsilon_107656,0.0147639897301564,0.0126707636956586,0
epsilon_107663,0.013336262643128,0.0116754592696104,4
epsilon_107665,0.0181716628461734,0.0145938940432618,5
epsilon_107666,0.014197342118342,0.0118957088815019,9
epsilon_107667,0.0188575010973263,0.0152305952463619,5
epsilon_107673,0.0159112374560754,0.0132743886711301,5
epsilon_107674,0.0188609782311406,0.0153483000817728,5
epsilon_107681,0.0131451793572165,0.0114146305382208,4
epsilon_107682,0.0130048899909211,0.0113231090819797,4
epsilon_107683,0.013078458379817,0.0113916611422618,4
epsilon_107686,0.0178354150958946,0.0143982957368422,5
epsilon_107781,0.018160715012809,0.0142161459634281,3
epsilon_107784,0.0199753558799111,0.0154760860588247,1
epsilon_107785,0.0195866674893239,0.0154380844764212,1
epsilon_107792,0.0146208567271796,0.0117465091956755,4
epsilon_107794,0.0211713605970217,0.0164939458465229,1
epsilon_107856,0.0195278873830086,0.0177532719847751,6
epsilon_107859,0.0205888488235561,0.0176737395408733,1
epsilon_107862,0.0196225491098928,0.0177621620760153,6
epsilon_107863,0.0167431128711169,0.0133596871699791,3
epsilon_107884,0.0285268148767365,0.0269762115707028,8
epsilon_107886,0.0174305387749768,0.0160827055951821,3
epsilon_107903,0.0150857287248016,0.012977775706572,0
epsilon_107904,0.0152321210371777,0.0130167258521059,0
epsilon_107905,0.0152695376178109,0.0130303978748225,0
epsilon_107911,0.0154566844765298,0.0131334670176091,0
epsilon_107913,0.0153968506461016,0.0130945191031537,0
epsilon_107925,0.0150379284809789,0.0128365722535631,0
epsilon_107926,0.015028381710656,0.0128265420876153,0
epsilon_107927,0.0150625950146584,0.0128500902779737,0
epsilon_107929,0.0214471511706786,0.0200163997666185,6
epsilon_107957,0.0139759619880214,0.0119698173959056,9
epsilon_108029,0.0148066719791937,0.0126044800211608,0
epsilon_108031,0.0148537661840266,0.0131375773411483,3
epsilon_108051,0.0149457542374874,0.0128019696220669,0
epsilon_108121,0.0149318603152395,0.0126883658982466,0
epsilon_108123,0.0149394914753062,0.0126954351623181,0
epsilon_108124,0.0149471711535119,0.0127021147256357,0
epsilon_108204,0.015226486863436,0.0130195360064338,0
epsilon_108205,0.0151118304953456,0.0129263751752475,0
epsilon_108261,0.0142502115449566,0.0123025760995783,9
epsilon_108262,0.0142461728619607,0.0123207722146958,9
epsilon_108264,0.0142546459031537,0.0123223858490772,9
epsilon_108272,0.0150846405670057,0.0129144644546746,0
epsilon_108366,0.0188799089548241,0.0158050369054805,5
epsilon_108410,0.0143955043147507,0.0121826817020837,9
epsilon_108425,0.0148450777440372,0.0126921390078807,0
epsilon_108446,0.0154392625637775,0.0131958847478219,0
epsilon_108469,0.0138152415180278,0.0119895391921475,4
epsilon_108501,0.0136433276677835,0.0119033036806769,4
epsilon_108502,0.0137261797900219,0.0118625649646525,4
epsilon_108544,0.0147589212058481,0.0126733643272077,0
epsilon_108547,0.0147450164417508,0.0126637191238092,9
epsilon_108578,0.0147156807589154,0.0124159351475177,9
epsilon_108579,0.0147049513395566,0.012413330256979,9
epsilon_108581,0.0146983219144792,0.0123953700552755,9
epsilon_108599,0.0148608323222762,0.0127494464011469,0
epsilon_108663,0.0146935888216663,0.0125780363769447,0
epsilon_108664,0.0147712597337635,0.0126535047137549,0
epsilon_108671,0.0151887559562045,0.013540217866,0
epsilon_108685,0.0153994649800448,0.0129357916226175,0
epsilon_108686,0.0153497754914361,0.0126467575304503,0
epsilon_108687,0.0153217873696336,0.0128202212148029,0
epsilon_108708,0.0167129148848429,0.0140024190200551,5
epsilon_108760,0.0155318112525091,0.0131234940322566,0
epsilon_108801,0.0176325194265286,0.0150147935728235,5
epsilon_108840,0.0152088351914879,0.0140477690797322,3
epsilon_109045,0.0141240707221105,0.0120231437781903,9
epsilon_109102,0.0139034533696108,0.01206092436624,9
epsilon_109294,0.014431052145687,0.0123427715624063,9
epsilon_109299,0.0148218401382372,0.0125796885367799,0
epsilon_109345,0.015219559282763,0.0129582272735584,0
epsilon_109346,0.0151967350521509,0.0129414015128653,0
epsilon_109348,0.0151863206738694,0.0129391546727693,0
epsilon_109379,0.0153613783534179,0.0131384838493306,0
epsilon_109380,0.0148095303512704,0.0126133863899516,0
epsilon_109381,0.0150043217364656,0.0127309499590512,0
epsilon_109408,0.0165931424236787,0.0142475758765004,5
epsilon_109419,0.0148828774760136,0.0127886619154449,0
epsilon_109420,0.0149162046410095,0.0128562992949913,0
epsilon_109422,0.014968906989924,0.012881230961986,0
epsilon_109505,0.0153388097019439,0.0131172895205307,0
epsilon_109520,0.0130179454564459,0.0115323957397328,4
epsilon_109521,0.0128272194248082,0.0114190260175532,4
epsilon_109522,0.0130949062898509,0.011567176837747,4
epsilon_109675,0.0151313534972911,0.0128399355923914,0
epsilon_109676,0.0151836615193885,0.0128930924350459,0
epsilon_109677,0.0153665468988971,0.0129989179198583,0
epsilon_109699,0.0151748466925107,0.0129277151815235,0
epsilon_109723,0.0232180980473879,0.0173957050225892,1
epsilon_109724,0.0226456742651701,0.0166651744613463,1
epsilon_109725,0.0233514344953029,0.0176052995158253,1
epsilon_109830,0.0152567474657905,0.0130763869873807,0
epsilon_109831,0.0152347271672732,0.0130602939289186,0
epsilon_109832,0.0152323087678504,0.0130583929004048,0
epsilon_109882,0.0163653043207965,0.013789978575076,5
epsilon_109883,0.0167275311970997,0.0140354393886181,5
epsilon_109885,0.0166580530603142,0.0140401983827021,5
epsilon_109924,0.0151515636446372,0.0128831699919974,0
epsilon_109927,0.0146867653956533,0.0128143952579414,0
epsilon_109928,0.0154750622320728,0.013756682607749,5
epsilon_110005,0.0145293692059326,0.0124198766374233,9
epsilon_110006,0.0146241161496016,0.0124905851013689,9
epsilon_110107,0.0142835742399273,0.0122779117078811,9
epsilon_110110,0.0142409867564968,0.0122708194082359,9
epsilon_110111,0.0143156971650164,0.0122662405907137,9
epsilon_110154,0.0179766078781385,0.0150616999723975,5
epsilon_110170,0.0140609766711505,0.0121937935813539,9
epsilon_110173,0.0139717861286952,0.0121364060379137,9
epsilon_110174,0.0141188944125405,0.0122088828896197,9
epsilon_110205,0.0157618352586646,0.0132067266627374,3
epsilon_110249,0.0151507048460594,0.0129981422784623,0
epsilon_110361,0.01499147230327,0.0127965952394944,0
epsilon_110363,0.0150742082891032,0.012884730725054,0
epsilon_110371,0.0152732527752907,0.0130086267067287,0
